2026-05-30 23:49:55.8|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 2.3.5.5327
2026-06-10 15:31:05.8|Info|AppFolderInfo|Data directory is being overridden to [/config]
2026-06-10 15:31:06.0|Info|MigrationController|*** Migrating data source=/config/prowlarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3;busytimeout=1000 ***
2026-06-10 15:31:06.1|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrating
2026-06-10 15:31:06.2|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-06-10 15:31:06.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-06-10 15:31:06.3|Info|DatabaseEngineVersionCheck|SQLite 3.50.4
2026-06-10 15:31:06.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0826176s
2026-06-10 15:31:06.3|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrated
2026-06-10 15:31:06.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0885791s
2026-06-10 15:31:06.3|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3;busytimeout=1000 ***
2026-06-10 15:31:06.4|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrating
2026-06-10 15:31:06.4|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-06-10 15:31:06.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-06-10 15:31:06.4|Info|DatabaseEngineVersionCheck|SQLite 3.50.4
2026-06-10 15:31:06.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0079475s
2026-06-10 15:31:06.4|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrated
2026-06-10 15:31:06.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0084105s
2026-06-10 15:31:06.7|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:9696
2026-06-10 15:31:06.9|Info|CommandExecutor|Starting 3 threads for tasks.
2026-06-10 15:31:07.2|Info|ManagedHttpDispatcher|IPv4 is available: True, IPv6 will be disabled
2026-06-10 15:31:07.5|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2026-06-10 15:31:07.5|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2026-06-10 15:31:07.5|Info|Microsoft.Hosting.Lifetime|Content root path: /app/prowlarr/bin
2026-06-10 15:31:45.3|Info|ReleaseSearchService|Searching indexer(s): [Nyaa.si] for Term: [We Live in Time 2024], Offset: 0, Limit: 100, Categories: [2000, 2020]
2026-06-10 15:32:04.7|Info|ReleaseSearchService|Searching indexer(s): [Nyaa.si] for Term: [We Live in Time 2024], Offset: 0, Limit: 100, Categories: [2000, 2020]
2026-06-10 15:39:17.7|Info|Microsoft.Hosting.Lifetime|Application is shutting down...
2026-06-10 15:39:17.8|Info|ConsoleApp|Exiting main.
2026-06-10 15:43:51.7|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 2.4.0.5397
2026-06-10 15:43:51.9|Info|AppFolderInfo|Data directory is being overridden to [/config]
2026-06-10 15:43:52.0|Info|AppFolderInfo|Data directory is being overridden to [/config]
2026-06-10 15:43:52.6|Info|AppFolderInfo|Data directory is being overridden to [/config]
2026-06-10 15:43:52.9|Info|MigrationController|*** Migrating data source=/config/prowlarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3;busytimeout=1000 ***
2026-06-10 15:43:53.0|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrating
2026-06-10 15:43:53.0|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-06-10 15:43:53.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-06-10 15:43:53.1|Info|DatabaseEngineVersionCheck|SQLite 3.50.4
2026-06-10 15:43:53.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1109919s
2026-06-10 15:43:53.1|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrated
2026-06-10 15:43:53.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1170987s
2026-06-10 15:43:53.2|Info|FluentMigrator.Runner.MigrationRunner|44: myanonamouse_freeleech_wedge_checkbox migrating
2026-06-10 15:43:53.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-06-10 15:43:53.2|Info|myanonamouse_freeleech_wedge_checkbox|Starting migration of Main DB to 44
2026-06-10 15:43:53.2|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-06-10 15:43:53.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-06-10 15:43:53.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0094609s
2026-06-10 15:43:53.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (44, '2026-06-10T10:13:53', 'myanonamouse_freeleech_wedge_checkbox')
2026-06-10 15:43:53.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-06-10 15:43:53.2|Info|FluentMigrator.Runner.MigrationRunner|44: myanonamouse_freeleech_wedge_checkbox migrated
2026-06-10 15:43:53.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0553855s
2026-06-10 15:43:53.3|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3;busytimeout=1000 ***
2026-06-10 15:43:53.3|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrating
2026-06-10 15:43:53.3|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-06-10 15:43:53.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-06-10 15:43:53.3|Info|DatabaseEngineVersionCheck|SQLite 3.50.4
2026-06-10 15:43:53.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0097944s
2026-06-10 15:43:53.3|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrated
2026-06-10 15:43:53.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0103974s
2026-06-10 15:43:53.3|Info|FluentMigrator.Runner.MigrationRunner|44: myanonamouse_freeleech_wedge_checkbox migrating
2026-06-10 15:43:53.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-06-10 15:43:53.3|Info|myanonamouse_freeleech_wedge_checkbox|Starting migration of Log DB to 44
2026-06-10 15:43:53.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (44, '2026-06-10T10:13:53', 'myanonamouse_freeleech_wedge_checkbox')
2026-06-10 15:43:53.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-06-10 15:43:53.3|Info|FluentMigrator.Runner.MigrationRunner|44: myanonamouse_freeleech_wedge_checkbox migrated
2026-06-10 15:43:53.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0074218s
2026-06-10 15:43:53.8|Info|Microsoft.Hosting.Lifetime|Now listening on: http://[::]:9696
2026-06-10 15:43:54.0|Info|CommandExecutor|Starting 3 threads for tasks.
2026-06-10 15:43:54.4|Info|ManagedHttpDispatcher|IPv4 is available: True, IPv6 will be disabled
2026-06-10 15:43:54.9|Info|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down.
2026-06-10 15:43:54.9|Info|Microsoft.Hosting.Lifetime|Hosting environment: Production
2026-06-10 15:43:54.9|Info|Microsoft.Hosting.Lifetime|Content root path: /app/prowlarr/bin
2026-06-10 15:44:09.4|Info|ReleaseSearchService|Searching indexer(s): [Nyaa.si] for Term: [We Live in Time 2024], Offset: 0, Limit: 100, Categories: [2000, 2020]
2026-06-10 15:44:09.7|Warn|Cardigann|Unable to connect to indexer [https://nyaa.si/?f=0&c=0_0&s=id&o=desc&q=We+Live+in+Time+2024]. This is typically caused by DNS/SSL issues. Check DNS settings, ensure IPv6 is working or disabled, and consider using different DNS servers or a VPN. See: 'https://wiki.servarr.com/prowlarr/troubleshooting#dns-ssl-connection-issues'

[v2.4.0.5397] System.Net.Http.HttpRequestException: The SSL connection could not be established, see inner exception.
 ---> System.IO.IOException: Unable to read data from the transport connection: Connection reset by peer.
 ---> System.Net.Sockets.SocketException (104): Connection reset by peer
   at System.Net.Sockets.NetworkStream.ReadAsync(Memory`1 buffer, CancellationToken cancellationToken)
   at System.Net.Security.SslStream.EnsureFullTlsFrameAsync[TIOAdapter](CancellationToken cancellationToken, Int32 estimatedSize)
   at System.Runtime.CompilerServices.PoolingAsyncValueTaskMethodBuilder`1.StateMachineBox`1.ExecutionContextCallback(Object s)
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
   at System.Runtime.CompilerServices.PoolingAsyncValueTaskMethodBuilder`1.StateMachineBox`1.MoveNext()
   at System.Net.Sockets.SocketAsyncEventArgs.TransferCompletionCallbackCore(Int32 bytesTransferred, Memory`1 socketAddress, SocketFlags receivedFlags, SocketError socketError)
   at System.Net.Sockets.SocketAsyncEngine.System.Threading.IThreadPoolWorkItem.Execute()
   at System.Threading.ThreadPoolWorkQueue.Dispatch()
   at System.Threading.PortableThreadPool.WorkerThread.WorkerThreadStart()
--- End of stack trace from previous location ---

   --- End of inner exception stack trace ---
   at System.Net.Security.SslStream.EnsureFullTlsFrameAsync[TIOAdapter](CancellationToken cancellationToken, Int32 estimatedSize)
   at System.Runtime.CompilerServices.PoolingAsyncValueTaskMethodBuilder`1.StateMachineBox`1.System.Threading.Tasks.Sources.IValueTaskSource<TResult>.GetResult(Int16 token)
   at System.Net.Security.SslStream.ReceiveHandshakeFrameAsync[TIOAdapter](CancellationToken cancellationToken)
   at System.Net.Security.SslStream.ForceAuthenticationAsync[TIOAdapter](Boolean receiveFirst, Byte[] reAuthenticationData, CancellationToken cancellationToken)
   at System.Net.Http.ConnectHelper.EstablishSslConnectionAsync(SslClientAuthenticationOptions sslOptions, HttpRequestMessage request, Boolean async, Stream stream, CancellationToken cancellationToken)
   --- End of inner exception stack trace ---
   at System.Net.Http.ConnectHelper.EstablishSslConnectionAsync(SslClientAuthenticationOptions sslOptions, HttpRequestMessage request, Boolean async, Stream stream, CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.ConnectAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.AddHttp2ConnectionAsync(QueueItem queueItem)
   at System.Threading.Tasks.TaskCompletionSourceWithCancellation`1.WaitWithCancellationAsync(CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.SendWithVersionDetectionAndRetryAsync(HttpRequestMessage request, Boolean async, Boolean doRequestAuth, CancellationToken cancellationToken)
   at System.Net.Http.AuthenticationHelper.SendWithAuthAsync(HttpRequestMessage request, Uri authUri, Boolean async, ICredentials credentials, Boolean preAuthenticate, Boolean isProxyAuth, Boolean doRequestAuth, HttpConnectionPool pool, CancellationToken cancellationToken)
   at System.Net.Http.DiagnosticsHandler.SendAsyncCore(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.DecompressionHandler.SendAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpClient.<SendAsync>g__Core|83_0(HttpRequestMessage request, HttpCompletionOption completionOption, CancellationTokenSource cts, Boolean disposeCts, CancellationTokenSource pendingRequestsCts, CancellationToken originalCancellationToken)
   at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.GetResponseAsync(HttpRequest request, CookieContainer cookies) in ./NzbDrone.Common/Http/Dispatchers/ManagedHttpDispatcher.cs:line 120
   at NzbDrone.Common.Http.HttpClient.ExecuteRequestAsync(HttpRequest request, CookieContainer cookieContainer) in ./NzbDrone.Common/Http/HttpClient.cs:line 171
   at NzbDrone.Common.Http.HttpClient.ExecuteAsync(HttpRequest request) in ./NzbDrone.Common/Http/HttpClient.cs:line 70
   at NzbDrone.Core.Indexers.IndexerHttpClient.ExecuteProxiedAsync(HttpRequest request, ProviderDefinition definition) in ./NzbDrone.Core/Indexers/IndexerHttpClient.cs:line 43
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.<>c.<<FetchIndexerResponse>b__57_0>d.MoveNext() in ./NzbDrone.Core/Indexers/HttpIndexerBase.cs:line 665
--- End of stack trace from previous location ---
   at Polly.ResiliencePipeline.<>c__9`2.<<ExecuteAsync>b__9_0>d.MoveNext()
--- End of stack trace from previous location ---
   at Polly.Outcome`1.GetResultOrRethrow()
   at Polly.ResiliencePipeline.ExecuteAsync[TResult,TState](Func`3 callback, TState state, CancellationToken cancellationToken)
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchIndexerResponse(IndexerRequest request) in ./NzbDrone.Core/Indexers/HttpIndexerBase.cs:line 664
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchPage(IndexerRequest request, IParseIndexerResponse parser) in ./NzbDrone.Core/Indexers/HttpIndexerBase.cs:line 587
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchReleases(Func`2 pageableRequestChainSelector, SearchCriteriaBase searchCriteria, Boolean isRecent) in ./NzbDrone.Core/Indexers/HttpIndexerBase.cs:line 428


2026-06-10 15:44:23.7|Info|ReleaseSearchService|Searching indexer(s): [Bangumi Moe] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5070]
2026-06-10 15:44:23.7|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2026-06-10 15:44:23.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030, 5070]
2026-06-10 15:44:23.8|Info|ReleaseSearchService|Searching indexer(s): [showRSS] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5030, 5040]
2026-06-10 15:46:03.8|Warn|Cardigann|1337x server is currently unavailable. https://1337x.to/cat/Movies/1/ Http request timed out

[v2.4.0.5397] System.Net.WebException: Http request timed out
 ---> System.Threading.Tasks.TaskCanceledException: A task was canceled.
 ---> System.Threading.Tasks.TaskCanceledException: A task was canceled.
   at System.Threading.Tasks.TaskCompletionSourceWithCancellation`1.WaitWithCancellationAsync(CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.SendWithVersionDetectionAndRetryAsync(HttpRequestMessage request, Boolean async, Boolean doRequestAuth, CancellationToken cancellationToken)
   at System.Net.Http.AuthenticationHelper.SendWithAuthAsync(HttpRequestMessage request, Uri authUri, Boolean async, ICredentials credentials, Boolean preAuthenticate, Boolean isProxyAuth, Boolean doRequestAuth, HttpConnectionPool pool, CancellationToken cancellationToken)
   at System.Net.Http.DiagnosticsHandler.SendAsyncCore(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.DecompressionHandler.SendAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpClient.<SendAsync>g__Core|83_0(HttpRequestMessage request, HttpCompletionOption completionOption, CancellationTokenSource cts, Boolean disposeCts, CancellationTokenSource pendingRequestsCts, CancellationToken originalCancellationToken)
   --- End of inner exception stack trace ---
   at System.Net.Http.HttpClient.HandleFailure(Exception e, Boolean telemetryStarted, HttpResponseMessage response, CancellationTokenSource cts, CancellationToken cancellationToken, CancellationTokenSource pendingRequestsCts)
   at System.Net.Http.HttpClient.<SendAsync>g__Core|83_0(HttpRequestMessage request, HttpCompletionOption completionOption, CancellationTokenSource cts, Boolean disposeCts, CancellationTokenSource pendingRequestsCts, CancellationToken originalCancellationToken)
   at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.GetResponseAsync(HttpRequest request, CookieContainer cookies) in ./NzbDrone.Common/Http/Dispatchers/ManagedHttpDispatcher.cs:line 120
   --- End of inner exception stack trace ---
   at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.GetResponseAsync(HttpRequest request, CookieContainer cookies) in ./NzbDrone.Common/Http/Dispatchers/ManagedHttpDispatcher.cs:line 170
   at NzbDrone.Common.Http.HttpClient.ExecuteRequestAsync(HttpRequest request, CookieContainer cookieContainer) in ./NzbDrone.Common/Http/HttpClient.cs:line 171
   at NzbDrone.Common.Http.HttpClient.ExecuteAsync(HttpRequest request) in ./NzbDrone.Common/Http/HttpClient.cs:line 70
